id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241197913444761601,1241197913444761601,1584759617000,2020-03-21,10:00:17,+07,1594801532,embajadaespnz,Embajada España NZ,,Aqui teneis un resumen del nuevo sistema de categoria de la alerta ante el covid19. Estad atento a los anuncios diarios del @minhealthnz y a posibles cambios en el nivel de la alerta. https://twitter.com/rnz_news/status/1241167283960987649 …,['minhealthnz'],['https://twitter.com/rnz_news/status/1241167283960987649'],[],1,1,1,[],[],https://twitter.com/EmbajadaEspNZ/status/1241197913444761601,False,https://twitter.com/rnz_news/status/1241167283960987649,0,,,,,,,"[{'user_id': '1594801532', 'username': 'EmbajadaEspNZ'}, {'user_id': '46540286', 'username': 'minhealthnz'}]",,,,
1241197912568324096,1241197912568324096,1584759617000,2020-03-21,10:00:17,+07,2988152505,elsabuesoap,El Sabueso,,"¿Rusia es un ejemplo de combate al #COVID19? En redes aseguran que en ese país sólo hay 20 casos de #Coronavirus, pero en realidad se han confirmado 199. 🐶 ¡Grrrrr! https://www.animalpolitico.com/elsabueso/rusia-covid-19-cerrar-fronteras-muerte/ …",[],['https://www.animalpolitico.com/elsabueso/rusia-covid-19-cerrar-fronteras-muerte/'],[],1,8,17,"['#covid19', '#coronavirus']",[],https://twitter.com/ElSabuesoAP/status/1241197912568324096,False,,0,,,,,,,"[{'user_id': '2988152505', 'username': 'ElSabuesoAP'}]",,,,
1241197911343599616,1241197911343599616,1584759617000,2020-03-21,10:00:17,+07,188703289,targettrgassoc,Target Training Assc,,Why should self #isolation be a negative thing? Learn how to turn this into an #opportunity to create something #positive.with our new #webinar with a bonus:  http://ow.ly/HPZI50yRD9h  #learning #boredom #COVID19 #control #challenge #virtual #live #bethebestyoucanbe #CoronaCrisis pic.twitter.com/uDS8zkESai,[],['http://ow.ly/HPZI50yRD9h'],['https://pbs.twimg.com/media/ETme7EyXsAEw2zU.jpg'],0,0,0,"['#isolation', '#opportunity', '#positive', '#webinar', '#learning', '#boredom', '#covid19', '#control', '#challenge', '#virtual', '#live', '#bethebestyoucanbe', '#coronacrisis']",[],https://twitter.com/TargetTrgAssoc/status/1241197911343599616,False,,0,,,,,,,"[{'user_id': '188703289', 'username': 'TargetTrgAssoc'}]",,,,
1241197909837860868,1241196884535971840,1584759616000,2020-03-21,10:00:16,+07,366964744,northamericann,North America News Network,,"There are 4 countries with at least 1,000 deaths from Coronavirus. There are 8 countries with at least 100 deaths. #COVID19 #CDC #WHO #Health #SafeHands",[],[],[],0,1,0,"['#covid19', '#cdc', '#who', '#health', '#safehands']",[],https://twitter.com/NorthAmericaNN/status/1241197909837860868,False,,0,,,,,,,"[{'user_id': '366964744', 'username': 'NorthAmericaNN'}]",,,,
1241197908604514304,1241197908604514304,1584759616000,2020-03-21,10:00:16,+07,1179185010634412032,philosophynook,James Lee Proudfoot🎗,,"#Australia is about to hit 1000 cases of #COVID19 

And so far the response of the public has been to

- ignore social distancing advice
- neglect to wear masks
- panic buy and hoard

This is honestly disgraceful I truly thought we were better than this 💔
 http://www.sbs.com.au/news/more-than-900-coronavirus-cases-in-australia-as-beachgoers-flout-social-distancing-advice …",[],['http://www.sbs.com.au/news/more-than-900-coronavirus-cases-in-australia-as-beachgoers-flout-social-distancing-advice'],[],2,5,10,"['#australia', '#covid19']",[],https://twitter.com/PhilosophyNook/status/1241197908604514304,False,,0,,,,,,,"[{'user_id': '1179185010634412032', 'username': 'PhilosophyNook'}]",,,,
1241197907304423424,1241197907304423424,1584759616000,2020-03-21,10:00:16,+07,164695771,vanhannservel,Johannsky,,#TodosSomosResponsables #MeQuedoEnCasa Sé responsable. Toma el control de parar al Covid19. Toma las medidas.,[],[],[],0,0,0,"['#todossomosresponsables', '#mequedoencasa']",[],https://twitter.com/vanhannservel/status/1241197907304423424,False,,0,,,,,,,"[{'user_id': '164695771', 'username': 'vanhannservel'}]",,,,
1241197907006668801,1241197907006668801,1584759616000,2020-03-21,10:00:16,+07,719263741775384576,981thebreeze,981thebreeze,,.@Costco is putting a stop to toilet paper hoarding immediately!  | 98.1 The Breeze | The Morning Breeze  http://ihe.art/pRHTZWO  #costco #CostcoPanicBuying #coronavirus #covid19,['costco'],['http://ihe.art/pRHTZWO'],[],0,0,0,"['#costco', '#costcopanicbuying', '#coronavirus', '#covid19']",[],https://twitter.com/981thebreeze/status/1241197907006668801,False,,0,,,,,,,"[{'user_id': '719263741775384576', 'username': '981thebreeze'}, {'user_id': '1056152593', 'username': 'Costco'}]",,,,
1241197906549407744,1241197906549407744,1584759615000,2020-03-21,10:00:15,+07,358337556,trconsulhouston,Turkish Consulate in Houston,,"The COVID19 pandemic is the biggest international public health crisis we have faced in a century.

To this day, eradication of another contagious and deadly virus - smallpox - is considered the biggest achievement in international public health.              

(Thread)  pic.twitter.com/9kP6EVVm0z",[],[],['https://pbs.twimg.com/media/ETmc5c8WsAE9NyX.jpg'],1,0,2,[],[],https://twitter.com/TRConsulHouston/status/1241197906549407744,False,,0,,,,,,,"[{'user_id': '358337556', 'username': 'TRConsulHouston'}]",,,,
1241197905119240192,1241197905119240192,1584759615000,2020-03-21,10:00:15,+07,358195737,diario_victoria,Diario de Victoria,,"😷✈🇪🇨 Ante la psicosis creada por la pandemia del covid-19, un grupo de personas en Guayaquil, Ecuador, impidieron el aterrizaje de un avión que venía de España.
#Ecuador #Covid19 #CdVictoria #Tamaulipas
 http://ow.ly/QRYE30qrsgV  pic.twitter.com/bA7z9GOdqn",[],['http://ow.ly/QRYE30qrsgV'],['https://pbs.twimg.com/media/ETme6r8WsAEJApz.jpg'],0,0,0,"['#ecuador', '#covid19', '#cdvictoria', '#tamaulipas']",[],https://twitter.com/Diario_Victoria/status/1241197905119240192,False,,0,,,,,,,"[{'user_id': '358195737', 'username': 'Diario_Victoria'}]",,,,
1241197905068920834,1241197905068920834,1584759615000,2020-03-21,10:00:15,+07,1179387847310266370,newworldsurvive,New World Survival,,New Zealanders told to cancel non-essential travel to limit... #coronavirus #COVID19 #COVIDー19 #モンストフェアリーテイル #ミッション達成 #Covid_19 #corona #CoronavirusOutbreak #prepper #survival #bushcraft #RT #follow https://www.theguardian.com/world/2020/mar/21/new-zealanders-told-to-cancel-non-essential-travel-to-limit-covid-19 …,[],['https://www.theguardian.com/world/2020/mar/21/new-zealanders-told-to-cancel-non-essential-travel-to-limit-covid-19'],[],0,0,0,"['#coronavirus', '#covid19', '#covidー19', '#モンストフェアリーテイル', '#ミッション達成', '#covid_19', '#corona', '#coronavirusoutbreak', '#prepper', '#survival', '#bushcraft', '#rt', '#follow']",[],https://twitter.com/newworldsurvive/status/1241197905068920834,False,,0,,,,,,,"[{'user_id': '1179387847310266370', 'username': 'newworldsurvive'}]",,,,
1241197904401969152,1241197904401969152,1584759615000,2020-03-21,10:00:15,+07,124306966,twistedcentral,Twisted Central,,I have this insane urge to watch @znation.... for the 5th time. We’re self isolating so why not?? #pandemic #znation #coronavirus #covid19,['znation'],[],[],0,0,0,"['#pandemic', '#znation', '#coronavirus', '#covid19']",[],https://twitter.com/twistedcentral/status/1241197904401969152,False,,0,,,,,,,"[{'user_id': '124306966', 'username': 'twistedcentral'}, {'user_id': '2460082981', 'username': 'znation'}]",,,,
1241197901017157632,1241197901017157632,1584759614000,2020-03-21,10:00:14,+07,47862321,9honeycelebrity,9Honey Celebrity,,"The former @BachelorABC @ColtonUnderwood is one of the latest celebrities to test positive for #COVID19. 

Read more:
 http://9Soci.al/YVdI50yRIq2 ","['bachelorabc', 'coltonunderwood']",['http://9Soci.al/YVdI50yRIq2'],[],0,1,0,['#covid19'],[],https://twitter.com/9HoneyCelebrity/status/1241197901017157632,False,,0,,,,,,,"[{'user_id': '47862321', 'username': '9HoneyCelebrity'}, {'user_id': '346878074', 'username': 'BachelorABC'}, {'user_id': '1192469401376874496', 'username': 'ColtonUnderwood'}]",,,,
1241197900237062144,1241197900237062144,1584759614000,2020-03-21,10:00:14,+07,899430649022566400,hoymismotsi,Noticieros Hoy Mismo,,Presidente Hernández anuncia segundo paquete de medidas económicas ante crisis por #Covid19. Aquí los detalles:  http://ow.ly/iSoN30qrsyk ,[],['http://ow.ly/iSoN30qrsyk'],[],0,0,2,['#covid19'],[],https://twitter.com/HoyMismoTSI/status/1241197900237062144,False,,0,,,,,,,"[{'user_id': '899430649022566400', 'username': 'HoyMismoTSI'}]",,,,
1241197900052467712,1241197900052467712,1584759614000,2020-03-21,10:00:14,+07,83635224,carnewsmx,CarnewsMX,,"⚠️Éstas son las nuevas medidas de seguridad que ha implementado Volkswagen ante el #COVID19, esto con el objetivo de garantizar la salud de sus colaboradores ✔  http://ow.ly/YBwX30qrsDa ",[],['http://ow.ly/YBwX30qrsDa'],[],0,0,0,['#covid19'],[],https://twitter.com/carnewsmx/status/1241197900052467712,False,,0,,,,,,,"[{'user_id': '83635224', 'username': 'carnewsmx'}]",,,,
1241197899700211713,1241197899700211713,1584759614000,2020-03-21,10:00:14,+07,104606207,cis_nevada,CIS of Nevada,,Did you know that #COVID19 has no effect on the high standard of drinking water from the taps in our valley? Check out this statement on Las Vegas' #WaterQuality in times of crisis from @SNWA_H20. https://twitter.com/SNWA_H2O/status/1241114821568991233 …,[],['https://twitter.com/SNWA_H2O/status/1241114821568991233'],[],0,0,0,"['#covid19', '#waterquality']",[],https://twitter.com/CIS_Nevada/status/1241197899700211713,False,https://twitter.com/SNWA_H2O/status/1241114821568991233,0,,,,,,,"[{'user_id': '104606207', 'username': 'CIS_Nevada'}]",,,,
1241197899276582912,1241197899276582912,1584759614000,2020-03-21,10:00:14,+07,747496167013908481,labradorwatch,LabradorWatch,,OKâlaKatiget: Eastern Health and the Coronavirus    http://www.oksociety.com/eastern-health-and-the-coronavirus-dated-for-march-132020/ … #COVID19 #coronavirus,[],['http://www.oksociety.com/eastern-health-and-the-coronavirus-dated-for-march-132020/'],[],0,0,0,"['#covid19', '#coronavirus']",[],https://twitter.com/LabradorWatch/status/1241197899276582912,False,,0,,,,,,,"[{'user_id': '747496167013908481', 'username': 'LabradorWatch'}]",,,,
1241197898819198977,1241197898819198977,1584759614000,2020-03-21,10:00:14,+07,271265519,ismayell_,'Ismael,,So I went to see my doctor today and he said the covid19 test will have a price of about $220 if you don't have insurance,[],[],[],0,0,1,[],[],https://twitter.com/IsmaYELL_/status/1241197898819198977,False,,0,,,,,,,"[{'user_id': '271265519', 'username': 'IsmaYELL_'}]",,,,
1241197898144120833,1241197898144120833,1584759613000,2020-03-21,10:00:13,+07,165568855,chelokoter,Marcelo Navarro,,"En Chubut hay CERO casos del virus....si esa banda de gente que llevo #TinelliMiserable
@cuervotinelli
 desde el foco más grande de coronavirus de la Argentina incluye en el combo al #COVID19 y empiezan a caer casos...que se olvide de la tele for ever",['cuervotinelli'],[],[],0,0,0,"['#tinellimiserable', '#covid19']",[],https://twitter.com/chelokoter/status/1241197898144120833,False,,0,,,,,,,"[{'user_id': '165568855', 'username': 'chelokoter'}, {'user_id': '789856765', 'username': 'cuervotinelli'}]",,,,
1241197897661788161,1241197897661788161,1584759613000,2020-03-21,10:00:13,+07,3010947370,diarioqro,Diario de Querétaro,,"#COVID19 😷 | Los 40 millones de habitantes de California, la quinta economía mundial, iniciaron este viernes una cuarentena con la que pretenden combatir la propagación del coronavirus.
 http://ow.ly/B58f50yRDNd ",[],['http://ow.ly/B58f50yRDNd'],[],0,1,1,['#covid19'],[],https://twitter.com/DiarioQro/status/1241197897661788161,False,,0,,,,,,,"[{'user_id': '3010947370', 'username': 'DiarioQro'}]",,,,
1241197896256458752,1240678191116595202,1584759613000,2020-03-21,10:00:13,+07,442608895,simbhugv,silambarasan,,"Good morning sir, as part of Corona awareness and janata curfew I humbly request to ban all the unwanted advertisements in all channels and make  arrangements to telecast oly covid19 prevention and related matters in all regional languages to reach & educate all Indians JAIHIND",['narendramodi'],[],[],0,0,0,[],[],https://twitter.com/simbhugv/status/1241197896256458752,False,,0,,,,,,,"[{'user_id': '442608895', 'username': 'simbhugv'}, {'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1241197896151658496,1241197896151658496,1584759613000,2020-03-21,10:00:13,+07,975389335775199232,_antaresh,Renee Antaresh,,"Semoga Indonesia tidak separah itu..
Jangan ngeyel....
Jangan sok sakti nantangin penyakit
Orang mau perang aja pake tameng!!
Ikuti anjuran pemerintah...
Satu niat lawan COVID19. Kita pasti bisa!!💜  https://twitter.com/wisanggeni_084/status/1241161427953414144 …",[],['https://twitter.com/wisanggeni_084/status/1241161427953414144'],[],0,1,1,[],[],https://twitter.com/_antaresh/status/1241197896151658496,False,https://twitter.com/wisanggeni_084/status/1241161427953414144,0,,,,,,,"[{'user_id': '975389335775199232', 'username': '_antaresh'}]",,,,
1241197895455584256,1241197895455584256,1584759613000,2020-03-21,10:00:13,+07,1179387847310266370,newworldsurvive,New World Survival,,"Coronavirus live updates: Australia to close Bondi Beach, deaths... #coronavirus #COVID19 #COVIDー19 #モンストフェアリーテイル #ミッション達成 #Covid_19 #corona #CoronavirusOutbreak #prepper #survival #bushcraft #RT #follow https://www.theguardian.com/world/live/2020/mar/21/coronavirus-live-updates-deaths-jump-in-spain-and-italy-millions-locked-down-in-us …",[],['https://www.theguardian.com/world/live/2020/mar/21/coronavirus-live-updates-deaths-jump-in-spain-and-italy-millions-locked-down-in-us'],[],0,0,0,"['#coronavirus', '#covid19', '#covidー19', '#モンストフェアリーテイル', '#ミッション達成', '#covid_19', '#corona', '#coronavirusoutbreak', '#prepper', '#survival', '#bushcraft', '#rt', '#follow']",[],https://twitter.com/newworldsurvive/status/1241197895455584256,False,,0,,,,,,,"[{'user_id': '1179387847310266370', 'username': 'newworldsurvive'}]",,,,
1241197892183957504,1241197892183957504,1584759612000,2020-03-21,10:00:12,+07,44329534,ahol888,Adrian Holman,,Protecting mental health in a pandemic  https://youtu.be/cmw9amyunhs  via @YouTube #Covid19 #Coronavirus,['youtube'],['https://youtu.be/cmw9amyunhs'],[],0,0,0,"['#covid19', '#coronavirus']",[],https://twitter.com/ahol888/status/1241197892183957504,False,,0,,,,,,,"[{'user_id': '44329534', 'username': 'ahol888'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1241197890678272002,1241197890678272002,1584759612000,2020-03-21,10:00:12,+07,2479076719,data_covid19,Live Corona Virus Data,,"Total Coronavirus Cases: 276,007
Current Deaths: 11,401
Total Recoveries: 91,952
 #Coronavirus #Corona #Covid19 #CoronaVirusUpdate",[],[],[],0,0,0,"['#coronavirus', '#corona', '#covid19', '#coronavirusupdate']",[],https://twitter.com/data_covid19/status/1241197890678272002,False,,0,,,,,,,"[{'user_id': '2479076719', 'username': 'data_covid19'}]",,,,
1241197889398939648,1241197889398939648,1584759611000,2020-03-21,10:00:11,+07,36690729,calvolunteers,California Volunteers,,"Los bancos de comida están manteniendo a Californianos conectados a recursos alimenticios durante #COVID19, pero no pueden hacerlo solos.

Te necesitan:  http://cafoodbanks.org/find-food-bank . Encuentra un banco de comida cerca de ti que puedes apoyar. 

#EsteVirusLoParamosJuntos pic.twitter.com/x7HNV5Buck",[],['http://cafoodbanks.org/find-food-bank'],['https://pbs.twimg.com/media/ETme5yuXgAAAmBE.jpg'],0,0,0,"['#covid19', '#estevirusloparamosjuntos']",[],https://twitter.com/CalVolunteers/status/1241197889398939648,False,,0,,,,,,,"[{'user_id': '36690729', 'username': 'CalVolunteers'}]",,,,
1241197889059053568,1241043602857484288,1584759611000,2020-03-21,10:00:11,+07,3272320940,the_garan,Garan Fitzgerald,,"What's interesting to me is I don't feel Bernie is running for president right now. Instead, he's using every tool at his disposal to do his job and help people suffering from Trump's and the GOP's non-response to COVID19.

Which is the presidential response: ppl before politics.","['briebriejoy', 'juliusgoat']",[],[],0,0,0,[],[],https://twitter.com/The_Garan/status/1241197889059053568,False,,0,,,,,,,"[{'user_id': '3272320940', 'username': 'The_Garan'}, {'user_id': '1332630685', 'username': 'briebriejoy'}, {'user_id': '14869615', 'username': 'JuliusGoat'}]",,,,
1241197888904089600,1241197888904089600,1584759611000,2020-03-21,10:00:11,+07,15694383,aprilmbrown8,April B,,#wuhan #coronavirus #covid19 #sars #whatisreallygoingon  https://www.instagram.com/p/B9-tT6fJN_Z/?igshid=1ltphujl0sqa9 …,[],['https://www.instagram.com/p/B9-tT6fJN_Z/?igshid=1ltphujl0sqa9'],[],0,0,0,"['#wuhan', '#coronavirus', '#covid19', '#sars', '#whatisreallygoingon']",[],https://twitter.com/aprilmbrown8/status/1241197888904089600,False,,0,,,,,,,"[{'user_id': '15694383', 'username': 'aprilmbrown8'}]",,,,
1241197888757252101,1241197888757252101,1584759611000,2020-03-21,10:00:11,+07,910528510996865024,wilsonhomes_inc,Wilson Homes,,"Nothing is more important to our team at Wilson Homes than our community. We're here for you. ❤️
.
.
.
.
.
.
.
.
.
#homebuilder #covid19 #coronavirus #safety #health #localbusiness #fresno #clovis #california #centralvalley #wilsonhomesinc #wilsonhomes #halloffamebuilder #home pic.twitter.com/mCtqBm5k4Y",[],[],"['https://pbs.twimg.com/media/ETme4edXkAEhhVV.jpg', 'https://pbs.twimg.com/media/ETme5kHXsAAV-5D.jpg']",0,0,0,"['#homebuilder', '#covid19', '#coronavirus', '#safety', '#health', '#localbusiness', '#fresno', '#clovis', '#california', '#centralvalley', '#wilsonhomesinc', '#wilsonhomes', '#halloffamebuilder', '#home']",[],https://twitter.com/wilsonhomes_inc/status/1241197888757252101,False,,0,,,,,,,"[{'user_id': '910528510996865024', 'username': 'wilsonhomes_inc'}]",,,,
